    1192        3      550      551      552      570
    1193        3      648      551      552      456
    1194        3      648      551      552      570
    1195        4      550      551      648      569
    1196        4      552      551      648      569
    1197        3      456      552      570      569
    1198        3      456      552      570      462
    1199        3      551      552      570      569
    1200        3      551      552      570      462
    1201        1      697      553      554      555
    1202        1      697      553      554      637
    1203        1      698      553      554      555
    1204        1      698      553      554      637
    1205        2      554      553      697        4
    1206        2      698      553      697        4
    1207        2      554      553      698      424
    1208        2      697      553      698      424
    1209        3      553      554      555      457
    1210        3      553      554      555      519
    1211        3      637      554      555      457
    1212        3      637      554      555      519
    1213        4      553      554      637      518
    1214        4      555      554      637      518
    1215        1      699      556      557      558
    1216        1      699      556      557      638
    1217        1      700      556      557      558
    1218        1      700      556      557      638
    1219        2      557      556      699      399
    1220        2      700      556      699      399
    1221        2      557      556      700      423
    1222        2      699      556      700      423
    1223        3      556      557      558      458
    1224        3      556      557      558      522
    1225        3      638      557      558      458
    1226        3      638      557      558      522
    1227        4      556      557      638      521
    1228        4      558      557      638      521
    1229        1      701      559      560      561
    1230        1      701      559      560      640
    1231        1      702      559      560      561
    1232        1      702      559      560      640
    1233        2      560      559      701      398
    1234        2      702      559      701      398
    1235        2      560      559      702      422
    1236        2      701      559      702      422
    1237        3      559      560      561      459
    1238        3      559      560      561      528
    1239        3      640      560      561      459
    1240        3      640      560      561      528
    1241        4      559      560      640      527
    1242        4      561      560      640      527
    1243        1      703      562      563      564
    1244        1      703      562      563      639
    1245        1      704      562      563      564
    1246        1      704      562      563      639
    1247        2      563      562      703      397
    1248        2      704      562      703      397
    1249        2      563      562      704      421
    1250        2      703      562      704      421
    1251        3      562      563      564      460
    1252        3      562      563      564      525
    1253        3      639      563      564      460
    1254        3      639      563      564      525
    1255        4      562      563      639      524
    1256        4      564      563      639      524
    1257        1      705      565      566      567
    1258        1      705      565      566      647
    1259        1      706      565      566      567
    1260        1      706      565      566      647
    1261        2      566      565      705      404
    1262        2      706      565      705      404
    1263        2      566      565      706      428
    1264        2      705      565      706      428
    1265        3      565      566      567      461
    1266        3      565      566      567      549
    1267        3      647      566      567      461
    1268        3      647      566      567      549
    1269        4      565      566      647      548
    1270        4      567      566      647      548
    1271        1      707      568      569      570
    1272        1      707      568      569      648
    1273        1      708      568      569      570
    1274        1      708      568      569      648
    1275        2      569      568      707        7
    1276        2      708      568      707        7
    1277        2      569      568      708      427
    1278        2      707      568      708      427
    1279        3      568      569      570      462
    1280        3      568      569      570      552
    1281        3      648      569      570      462
    1282        3      648      569      570      552
    1283        4      568      569      648      551
    1284        4      570      569      648      551
    1285        1      709      571      572      573
    1286        1      709      571      572      646
    1287        1      710      571      572      573
    1288        1      710      571      572      646
    1289        2      572      571      709      402
    1290        2      710      571      709      402
    1291        2      572      571      710      426
    1292        2      709      571      710      426
    1293        3      571      572      573      463
    1294        3      571      572      573      546
    1295        3      646      572      573      463
    1296        3      646      572      573      546
    1297        4      571      572      646      545
    1298        4      573      572      646      545
    1299        1      711      574      575      576
    1300        1      711      574      575      645
    1301        1      712      574      575      576
    1302        1      712      574      575      645
    1303        2      575      574      711      401
    1304        2      712      574      711      401
    1305        2      575      574      712      425
    1306        2      711      574      712      425
    1307        3      574      575      576      464
    1308        3      574      575      576      543
    1309        3      645      575      576      464
    1310        3      645      575      576      543
    1311        4      574      575      645      542
    1312        4      576      575      645      542
    1313        1      713      577      578      579
    1314        1      713      577      578      644
    1315        1      714      577      578      579
    1316        1      714      577      578      644
    1317        2      578      577      713      408
    1318        2      714      577      713      408
    1319        2      578      577      714      432
    1320        2      713      577      714      432
    1321        3      577      578      579      465
    1322        3      577      578      579      540
    1323        3      644      578      579      465
    1324        3      644      578      579      540
    1325        4      577      578      644      539
    1326        4      579      578      644      539
    1327        1      715      580      581      582
    1328        1      715      580      581      643
    1329        1      716      580      581      582
    1330        1      716      580      581      643
    1331        2      581      580      715      407
    1332        2      716      580      715      407
    1333        2      581      580      716      431
    1334        2      715      580      716      431
    1335        3      580      581      582      466
    1336        3      580      581      582      537
    1337        3      643      581      582      466
    1338        3      643      581      582      537
    1339        4      580      581      643      536
    1340        4      582      581      643      536
    1341        1      717      583      584      585
    1342        1      717      583      584      641
    1343        1      718      583      584      585
    1344        1      718      583      584      641
    1345        2      584      583      717      406
    1346        2      718      583      717      406
    1347        2      584      583      718      430
    1348        2      717      583      718      430
    1349        3      583      584      585      467
    1350        3      583      584      585      531
    1351        3      641      584      585      467
    1352        3      641      584      585      531
    1353        4      583      584      641      530
    1354        4      585      584      641      530
    1355        1      719      586      587      588
    1356        1      719      586      587      642
    1357        1      720      586      587      588
    1358        1      720      586      587      642
    1359        2      587      586      719        9
    1360        2      720      586      719        9
    1361        2      587      586      720      429
    1362        2      719      586      720      429
    1363        3      586      587      588      468
    1364        3      586      587      588      534
    1365        3      642      587      588      468
    1366        3      642      587      588      534
    1367        4      586      587      642      533
    1368        4      588      587      642      533
    1369        1      721      589      590      591
    1370        1      721      589      590      625
    1371        1      722      589      590      591
    1372        1      722      589      590      625
    1373        2      590      589      721       16
    1374        2      722      589      721       16
    1375        2      590      589      722      426
    1376        2      721      589      722      426
    1377        3      589      590      591      469
    1378        3      589      590      591      483
    1379        3      625      590      591      469
    1380        3      625      590      591      483
    1381        4      589      590      625      482
    1382        4      591      590      625      482
    1383        1      723      592      593      594
    1384        1      723      592      593      626
    1385        1      724      592      593      594
    1386        1      724      592      593      626
    1387        2      593      592      723      411
    1388        2      724      592      723      411
    1389        2      593      592      724      428
    1390        2      723      592      724      428
    1391        3      592      593      594      470
    1392        3      592      593      594      486
    1393        3      626      593      594      470
    1394        3      626      593      594      486
    1395        4      592      593      626      485
    1396        4      594      593      626      485
    1397        1      725      595      596      597
    1398        1      725      595      596      628
    1399        1      726      595      596      597
    1400        1      726      595      596      628
    1401        2      596      595      725      410
    1402        2      726      595      725      410
    1403        2      596      595      726      425
    1404        2      725      595      726      425
    1405        3      595      596      597      471
    1406        3      595      596      597      492
    1407        3      628      596      597      471
    1408        3      628      596      597      492
    1409        4      595      596      628      491
    1410        4      597      596      628      491
    1411        1      727      598      599      600
    1412        1      727      598      599      627
    1413        1      728      598      599      600
    1414        1      728      598      599      627
    1415        2      599      598      727      409
    1416        2      728      598      727      409
    1417        2      599      598      728      427
    1418        2      727      598      728      427
    1419        3      598      599      600      472
    1420        3      598      599      600      489
    1421        3      627      599      600      472
    1422        3      627      599      600      489
    1423        4      598      599      627      488
    1424        4      600      599      627      488
    1425        1      729      601      602      603
    1426        1      729      601      602      635
    1427        1      730      601      602      603
    1428        1      730      601      602      635
    1429        2      602      601      729      416
    1430        2      730      601      729      416
    1431        2      602      601      730      423
    1432        2      729      601      730      423
    1433        3      601      602      603      473
    1434        3      601      602      603      513
    1435        3      635      602      603      473
    1436        3      635      602      603      513
    1437        4      601      602      635      512
    1438        4      603      602      635      512
    1439        1      731      604      605      606
    1440        1      731      604      605      636
    1441        1      732      604      605      606
    1442        1      732      604      605      636
    1443        2      605      604      731       19
    1444        2      732      604      731       19
    1445        2      605      604      732      421
    1446        2      731      604      732      421
    1447        3      604      605      606      474
    1448        3      604      605      606      516
    1449        3      636      605      606      474
    1450        3      636      605      606      516
    1451        4      604      605      636      515
    1452        4      606      605      636      515
    1453        1      733      607      608      609
    1454        1      733      607      608      634
    1455        1      734      607      608      609
    1456        1      734      607      608      634
    1457        2      608      607      733      414
    1458        2      734      607      733      414
    1459        2      608      607      734      424
    1460        2      733      607      734      424
    1461        3      607      608      609      475
    1462        3      607      608      609      510
    1463        3      634      608      609      475
    1464        3      634      608      609      510
    1465        4      607      608      634      509
    1466        4      609      608      634      509
    1467        1      735      610      611      612
    1468        1      735      610      611      633
    1469        1      736      610      611      612
    1470        1      736      610      611      633
    1471        2      611      610      735      413
    1472        2      736      610      735      413
    1473        2      611      610      736      422
    1474        2      735      610      736      422
    1475        3      610      611      612      476
    1476        3      610      611      612      507
    1477        3      633      611      612      476
    1478        3      633      611      612      507
    1479        4      610      611      633      506
    1480        4      612      611      633      506
    1481        1      737      613      614      615
    1482        1      737      613      614      632
    1483        1      738      613      614      615
    1484        1      738      613      614      632
    1485        2      614      613      737      420
    1486        2      738      613      737      420
    1487        2      614      613      738      429
    1488        2      737      613      738      429
    1489        3      613      614      615      477
    1490        3      613      614      615      504
    1491        3      632      614      615      477
    1492        3      632      614      615      504
    1493        4      613      614      632      503
    1494        4      615      614      632      503
    1495        1      739      616      617      618
    1496        1      739      616      617      631
    1497        1      740      616      617      618
    1498        1      740      616      617      631
    1499        2      617      616      739      419
    1500        2      740      616      739      419
    1501        2      617      616      740      431
    1502        2      739      616      740      431
    1503        3      616      617      618      478
    1504        3      616      617      618      501
    1505        3      631      617      618      478
    1506        3      631      617      618      501
    1507        4      616      617      631      500
    1508        4      618      617      631      500
    1509        1      741      619      620      621
    1510        1      741      619      620      629
    1511        1      742      619      620      621
    1512        1      742      619      620      629
    1513        2      620      619      741      418
    1514        2      742      619      741      418
    1515        2      620      619      742      430
    1516        2      741      619      742      430
    1517        3      619      620      621      479
    1518        3      619      620      621      495
    1519        3      629      620      621      479
    1520        3      629      620      621      495
    1521        4      619      620      629      494
    1522        4      621      620      629      494
    1523        1      743      622      623      624
    1524        1      743      622      623      630
    1525        1      744      622      623      624
    1526        1      744      622      623      630
    1527        2      623      622      743       21
    1528        2      744      622      743       21
    1529        2      623      622      744      432
    1530        2      743      622      744      432
    1531        3      622      623      624      480
    1532        3      622      623      624      498
    1533        3      630      623      624      480
    1534        3      630      623      624      498
    1535        4      622      623      630      497
    1536        4      624      623      630      497

Impropers

       1        1       85       86      253      254
       2        1       85      253       86      254
       3        1       85      254       86      253
       4        1       86       85       87      229
       5        1       86       87       85      229
       6        1       86      229       85       87
       7        1       87       37       86      195
       8        1       87       86       37      195
       9        1       87      195       37       86
      10        1       88       89      255      256
      11        1       88      255       89      256
      12        1       88      256       89      255
      13        1       89       88       90      230
      14        1       89       90       88      230
      15        1       89      230       88       90
      16        1       90       38       89      198
      17        1       90       89       38      198
      18        1       90      198       38       89
      19        1       91       92      257      258
      20        1       91      257       92      258
      21        1       91      258       92      257
      22        1       92       91       93      231
      23        1       92       93       91      231
      24        1       92      231       91       93
      25        1       93       39       92      204
      26        1       93       92       39      204
      27        1       93      204       39       92
      28        1       94       95      259      260
      29        1       94      259       95      260
      30        1       94      260       95      259
      31        1       95       94       96      232
      32        1       95       96       94      232
      33        1       95      232       94       96
      34        1       96       40       95      201
      35        1       96       95       40      201
      36        1       96      201       40       95
      37        1       97       98      261      262
      38        1       97      261       98      262
      39        1       97      262       98      261
      40        1       98       97       99      233
      41        1       98       99       97      233
      42        1       98      233       97       99
      43        1       99       41       98      225
      44        1       99       98       41      225
      45        1       99      225       41       98
      46        1      100      101      263      264
      47        1      100      263      101      264
      48        1      100      264      101      263
      49        1      101      100      102      234
      50        1      101      102      100      234
      51        1      101      234      100      102
      52        1      102       42      101      228
      53        1      102      101       42      228
      54        1      102      228       42      101
      55        1      103      104      265      266
      56        1      103      265      104      266
      57        1      103      266      104      265
      58        1      104      103      105      235
      59        1      104      105      103      235
      60        1      104      235      103      105
      61        1      105       43      104      222
      62        1      105      104       43      222
      63        1      105      222       43      104
      64        1      106      107      267      268
      65        1      106      267      107      268
      66        1      106      268      107      267
      67        1      107      106      108      236
      68        1      107      108      106      236
      69        1      107      236      106      108
      70        1      108       44      107      219
      71        1      108      107       44      219
      72        1      108      219       44      107
      73        1      109      110      269      270
      74        1      109      269      110      270
      75        1      109      270      110      269
      76        1      110      109      111      237
      77        1      110      111      109      237
      78        1      110      237      109      111
      79        1      111       45      110      216
      80        1      111      110       45      216
      81        1      111      216       45      110
      82        1      112      113      271      272
      83        1      112      271      113      272
      84        1      112      272      113      271
      85        1      113      112      114      238
      86        1      113      114      112      238
      87        1      113      238      112      114
      88        1      114       46      113      213
      89        1      114      113       46      213
      90        1      114      213       46      113
      91        1      115      116      273      274
      92        1      115      273      116      274
      93        1      115      274      116      273
      94        1      116      115      117      239
      95        1      116      117      115      239
      96        1      116      239      115      117
      97        1      117       47      116      207
      98        1      117      116       47      207
      99        1      117      207       47      116
     100        1      118      119      275      276
     101        1      118      275      119      276
     102        1      118      276      119      275
     103        1      119      118      120      240
     104        1      119      120      118      240
     105        1      119      240      118      120
     106        1      120       48      119      210
     107        1      120      119       48      210
     108        1      120      210       48      119
     109        1      121      122      277      278
     110        1      121      277      122      278
     111        1      121      278      122      277
     112        1      122      121      123      241
     113        1      122      123      121      241
     114        1      122      241      121      123
     115        1      123       49      122      159
     116        1      123      122       49      159
     117        1      123      159       49      122
     118        1      124      125      279      280
     119        1      124      279      125      280
     120        1      124      280      125      279
     121        1      125      124      126      242
     122        1      125      126      124      242
     123        1      125      242      124      126
     124        1      126       50      125      162
     125        1      126      125       50      162
     126        1      126      162       50      125
     127        1      127      128      281      282
     128        1      127      281      128      282
     129        1      127      282      128      281
     130        1      128      127      129      243
     131        1      128      129      127      243
     132        1      128      243      127      129
     133        1      129       51      128      168
     134        1      129      128       51      168
     135        1      129      168       51      128
     136        1      130      131      283      284
     137        1      130      283      131      284
     138        1      130      284      131      283
     139        1      131      130      132      244
     140        1      131      132      130      244
     141        1      131      244      130      132
     142        1      132       52      131      165
     143        1      132      131       52      165
     144        1      132      165       52      131
     145        1      133      134      285      286
     146        1      133      285      134      286
     147        1      133      286      134      285
     148        1      134      133      135      245
     149        1      134      135      133      245
     150        1      134      245      133      135
     151        1      135       53      134      189
     152        1      135      134       53      189
     153        1      135      189       53      134
     154        1      136      137      287      288
     155        1      136      287      137      288
     156        1      136      288      137      287
     157        1      137      136      138      246
     158        1      137      138      136      246
     159        1      137      246      136      138
     160        1      138       54      137      192
     161        1      138      137       54      192
     162        1      138      192       54      137
     163        1      139      140      289      290
     164        1      139      289      140      290
     165        1      139      290      140      289
     166        1      140      139      141      247
     167        1      140      141      139      247
     168        1      140      247      139      141
     169        1      141       55      140      186
     170        1      141      140       55      186
     171        1      141      186       55      140
     172        1      142      143      291      292
     173        1      142      291      143      292
     174        1      142      292      143      291
     175        1      143      142      144      248
     176        1      143      144      142      248
     177        1      143      248      142      144
     178        1      144       56      143      183
     179        1      144      143       56      183
     180        1      144      183       56      143
     181        1      145      146      293      294
     182        1      145      293      146      294
     183        1      145      294      146      293
     184        1      146      145      147      249
     185        1      146      147      145      249
     186        1      146      249      145      147
     187        1      147       57      146      180
     188        1      147      146       57      180
     189        1      147      180       57      146
     190        1      148      149      295      296
     191        1      148      295      149      296
     192        1      148      296      149      295
     193        1      149      148      150      250
     194        1      149      150      148      250
     195        1      149      250      148      150
     196        1      150       58      149      177
     197        1      150      149       58      177
     198        1      150      177       58      149
     199        1      151      152      297      298
     200        1      151      297      152      298
     201        1      151      298      152      297
     202        1      152      151      153      251
     203        1      152      153      151      251
     204        1      152      251      151      153
     205        1      153       59      152      171
     206        1      153      152       59      171
     207        1      153      171       59      152
     208        1      154      155      299      300
     209        1      154      299      155      300
     210        1      154      300      155      299
     211        1      155      154      156      252
     212        1      155      156      154      252
     213        1      155      252      154      156
     214        1      156       60      155      174
     215        1      156      155       60      174
     216        1      156      174       60      155
     217        1      157      158      301      302
     218        1      157      301      158      302
     219        1      157      302      158      301
     220        1      158      157      159      241
     221        1      158      159      157      241
     222        1      158      241      157      159
     223        1      159      158       61      123
     224        1      159       61      158      123
     225        1      159      123      158       61
     226        1      160      161      303      304
     227        1      160      303      161      304
     228        1      160      304      161      303
     229        1      161      160      162      242
     230        1      161      162      160      242
     231        1      161      242      160      162
     232        1      162      161       62      126
     233        1      162       62      161      126
     234        1      162      126      161       62
     235        1      163      164      305      306
     236        1      163      305      164      306
     237        1      163      306      164      305
     238        1      164      163      165      244
     239        1      164      165      163      244
     240        1      164      244      163      165
     241        1      165      164       63      132
     242        1      165       63      164      132
     243        1      165      132      164       63
     244        1      166      167      307      308
     245        1      166      307      167      308
     246        1      166      308      167      307
     247        1      167      166      168      243
     248        1      167      168      166      243
     249        1      167      243      166      168
     250        1      168      167       64      129
     251        1      168       64      167      129
     252        1      168      129      167       64
     253        1      169      170      309      310
     254        1      169      309      170      310
     255        1      169      310      170      309
     256        1      170      169      171      251
     257        1      170      171      169      251
     258        1      170      251      169      171
     259        1      171      170       65      153
     260        1      171       65      170      153
     261        1      171      153      170       65
     262        1      172      173      311      312
     263        1      172      311      173      312
     264        1      172      312      173      311
     265        1      173      172      174      252
     266        1      173      174      172      252
     267        1      173      252      172      174
     268        1      174      173       66      156
     269        1      174       66      173      156
     270        1      174      156      173       66
     271        1      175      176      313      314
     272        1      175      313      176      314
     273        1      175      314      176      313
     274        1      176      175      177      250
     275        1      176      177      175      250
     276        1      176      250      175      177
     277        1      177      176       67      150
     278        1      177       67      176      150
     279        1      177      150      176       67
     280        1      178      179      315      316
     281        1      178      315      179      316
     282        1      178      316      179      315
     283        1      179      178      180      249
     284        1      179      180      178      249
     285        1      179      249      178      180
     286        1      180      179       68      147
     287        1      180       68      179      147
     288        1      180      147      179       68
     289        1      181      182      317      318
     290        1      181      317      182      318
     291        1      181      318      182      317
     292        1      182      181      183      248
     293        1      182      183      181      248
     294        1      182      248      181      183
     295        1      183      182       69      144
     296        1      183       69      182      144
     297        1      183      144      182       69
     298        1      184      185      319      320
     299        1      184      319      185      320
     300        1      184      320      185      319
     301        1      185      184      186      247
     302        1      185      186      184      247
     303        1      185      247      184      186
     304        1      186      185       70      141
     305        1      186       70      185      141
     306        1      186      141      185       70
     307        1      187      188      321      322
     308        1      187      321      188      322
     309        1      187      322      188      321
     310        1      188      187      189      245
     311        1      188      189      187      245
     312        1      188      245      187      189
     313        1      189      188       71      135
     314        1      189       71      188      135
     315        1      189      135      188       71
     316        1      190      191      323      324
     317        1      190      323      191      324
     318        1      190      324      191      323
     319        1      191      190      192      246
     320        1      191      192      190      246
     321        1      191      246      190      192
     322        1      192      191       72      138
     323        1      192       72      191      138
     324        1      192      138      191       72
     325        1      193      194      325      326
     326        1      193      325      194      326
     327        1      193      326      194      325
     328        1      194      193      195      229
     329        1      194      195      193      229
     330        1      194      229      193      195
     331        1      195      194       73       87
     332        1      195       73      194       87
     333        1      195       87      194       73
     334        1      196      197      327      328
     335        1      196      327      197      328
     336        1      196      328      197      327
     337        1      197      196      198      230
     338        1      197      198      196      230
     339        1      197      230      196      198
     340        1      198      197       74       90
     341        1      198       74      197       90
     342        1      198       90      197       74
     343        1      199      200      329      330
     344        1      199      329      200      330
     345        1      199      330      200      329
     346        1      200      199      201      232
     347        1      200      201      199      232
     348        1      200      232      199      201
     349        1      201      200       75       96
     350        1      201       75      200       96
     351        1      201       96      200       75
     352        1      202      203      331      332
     353        1      202      331      203      332
     354        1      202      332      203      331
     355        1      203      202      204      231
     356        1      203      204      202      231
     357        1      203      231      202      204
     358        1      204      203       76       93
     359        1      204       76      203       93
     360        1      204       93      203       76
     361        1      205      206      333      334
     362        1      205      333      206      334
     363        1      205      334      206      333
     364        1      206      205      207      239
     365        1      206      207      205      239
     366        1      206      239      205      207
     367        1      207      206       77      117
     368        1      207       77      206      117
     369        1      207      117      206       77
     370        1      208      209      335      336
     371        1      208      335      209      336
     372        1      208      336      209      335
     373        1      209      208      210      240
     374        1      209      210      208      240
     375        1      209      240      208      210
     376        1      210      209       78      120
     377        1      210       78      209      120
     378        1      210      120      209       78
     379        1      211      212      337      338
     380        1      211      337      212      338
     381        1      211      338      212      337
     382        1      212      211      213      238
     383        1      212      213      211      238
     384        1      212      238      211      213
     385        1      213      212       79      114
     386        1      213       79      212      114
     387        1      213      114      212       79
     388        1      214      215      339      340
     389        1      214      339      215      340
     390        1      214      340      215      339
     391        1      215      214      216      237
     392        1      215      216      214      237
     393        1      215      237      214      216
     394        1      216      215       80      111
     395        1      216       80      215      111
     396        1      216      111      215       80
     397        1      217      218      341      342
     398        1      217      341      218      342
     399        1      217      342      218      341
     400        1      218      217      219      236
     401        1      218      219      217      236
     402        1      218      236      217      219
     403        1      219      218       81      108
     404        1      219       81      218      108
     405        1      219      108      218       81
     406        1      220      221      343      344
     407        1      220      343      221      344
     408        1      220      344      221      343
     409        1      221      220      222      235
     410        1      221      222      220      235
     411        1      221      235      220      222
     412        1      222      221       82      105
     413        1      222       82      221      105
     414        1      222      105      221       82
     415        1      223      224      345      346
     416        1      223      345      224      346
     417        1      223      346      224      345
     418        1      224      223      225      233
     419        1      224      225      223      233
     420        1      224      233      223      225
     421        1      225      224       83       99
     422        1      225       83      224       99
     423        1      225       99      224       83
     424        1      226      227      347      348
     425        1      226      347      227      348
     426        1      226      348      227      347
     427        1      227      226      228      234
     428        1      227      228      226      234
     429        1      227      234      226      228
     430        1      228      227       84      102
     431        1      228       84      227      102
     432        1      228      102      227       84
     433        1      481      482      649      650
     434        1      481      649      482      650
     435        1      481      650      482      649
     436        1      482      481      483      625
     437        1      482      483      481      625
     438        1      482      625      481      483
     439        1      483      433      482      591
     440        1      483      482      433      591
     441        1      483      591      433      482
     442        1      484      485      651      652
     443        1      484      651      485      652
     444        1      484      652      485      651
     445        1      485      484      486      626
     446        1      485      486      484      626
     447        1      485      626      484      486
     448        1      486      434      485      594
     449        1      486      485      434      594
     450        1      486      594      434      485
     451        1      487      488      653      654
     452        1      487      653      488      654
     453        1      487      654      488      653
     454        1      488      487      489      627
     455        1      488      489      487      627
     456        1      488      627      487      489
     457        1      489      435      488      600
     458        1      489      488      435      600
     459        1      489      600      435      488
     460        1      490      491      655      656
     461        1      490      655      491      656
     462        1      490      656      491      655
     463        1      491      490      492      628
     464        1      491      492      490      628
     465        1      491      628      490      492
     466        1      492      436      491      597
     467        1      492      491      436      597
     468        1      492      597      436      491
     469        1      493      494      657      658
     470        1      493      657      494      658
     471        1      493      658      494      657
     472        1      494      493      495      629
     473        1      494      495      493      629
     474        1      494      629      493      495
     475        1      495      437      494      621
     476        1      495      494      437      621
     477        1      495      621      437      494
     478        1      496      497      659      660
     479        1      496      659      497      660
     480        1      496      660      497      659
     481        1      497      496      498      630
     482        1      497      498      496      630
     483        1      497      630      496      498
     484        1      498      438      497      624
     485        1      498      497      438      624
     486        1      498      624      438      497
     487        1      499      500      661      662
     488        1      499      661      500      662
     489        1      499      662      500      661
